number of words;177
prop correct 2-syll;0.4636363636363636
prop correct Oo;0.43333333333333335
prop corect oO;0.6
prop correct 3-syll;0.1951219512195122
prop correct Ooo;0.23809523809523808
prop correct oOo;0.1111111111111111
prop correct ooO;0.5
prop correct 4-syll;0.038461538461538464
prop correct oOoo;0.05
prop correct ooOo;0.0
