number of words;86
prop correct 2-syll;0.3620689655172414
prop correct Oo;0.3170731707317073
prop corect oO;0.5714285714285714
prop correct 3-syll;0.21052631578947367
prop correct Ooo;0.2
prop correct oOo;0.1
prop correct ooO;1.0
prop correct 4-syll;0.14285714285714285
prop correct oOoo;0.2
prop correct ooOo;0.0
