number of words;78
prop correct 2-syll;0.42105263157894735
prop correct Oo;0.38461538461538464
prop corect oO;0.5
prop correct 3-syll;0.4782608695652174
prop correct Ooo;0.8
prop correct oOo;0.3888888888888889
prop correct 4-syll;0.2
prop correct Oooo;0.0
prop correct oOoo;0.2
prop correct ooOo;0.25
