number of words;105
prop correct 2-syll;0.5606060606060606
prop correct Oo;0.49019607843137253
prop corect oO;0.8
prop correct 3-syll;0.38461538461538464
prop correct Ooo;0.16666666666666666
prop correct oOo;0.42105263157894735
prop correct ooO;1.0
prop correct 4-syll;0.3076923076923077
prop correct oOoo;0.2
prop correct ooOo;0.6666666666666666
