number of words;53
prop correct 2-syll;0.3142857142857143
prop correct Oo;0.3225806451612903
prop corect oO;0.3333333333333333
prop correct 3-syll;0.25
prop correct Ooo;0.3333333333333333
prop correct oOo;0.2
prop correct 4-syll;0.16666666666666666
prop correct oOoo;0.16666666666666666
