number of words;77
prop correct 2-syll;0.5
prop correct Oo;0.47368421052631576
prop corect oO;0.5833333333333334
prop correct 3-syll;0.3125
prop correct Ooo;0.4
prop correct oOo;0.2
prop correct ooO;1.0
prop correct 4-syll;0.09090909090909091
prop correct oOoo;0.0
prop correct ooOo;0.2
