number of words;150
prop correct 2-syll;0.3258426966292135
prop correct Oo;0.2727272727272727
prop corect oO;0.6666666666666666
prop correct 3-syll;0.39473684210526316
prop correct Ooo;0.2857142857142857
prop correct oOo;0.43478260869565216
prop correct ooO;1.0
prop correct 4-syll;0.17391304347826086
prop correct Oooo;0.0
prop correct oOoo;0.0
prop correct ooOo;0.5714285714285714
