number of words;101
prop correct 2-syll;0.3333333333333333
prop correct Oo;0.2222222222222222
prop corect oO;0.6111111111111112
prop correct 3-syll;0.14814814814814814
prop correct Ooo;0.2857142857142857
prop correct oOo;0.05263157894736842
prop correct ooO;1.0
prop correct 4-syll;0.09090909090909091
prop correct Oooo;0.0
prop correct oOoo;0.1111111111111111
prop correct ooOo;0.0
