number of words;79
prop correct 2-syll;0.37777777777777777
prop correct Oo;0.25806451612903225
prop corect oO;0.6428571428571429
prop correct 3-syll;0.11764705882352941
prop correct Ooo;0.2857142857142857
prop correct oOo;0.0
prop correct 4-syll;0.0
prop correct oOoo;0.0
prop correct ooOo;0.0
