number of words;162
prop correct 2-syll;0.6435643564356436
prop correct Oo;0.5633802816901409
prop corect oO;0.8333333333333334
prop correct 3-syll;0.43333333333333335
prop correct Ooo;0.2857142857142857
prop correct oOo;0.47619047619047616
prop correct ooO;0.5
prop correct 4-syll;0.4838709677419355
prop correct Oooo;0.0
prop correct oOoo;0.3333333333333333
prop correct ooOo;1.0
