number of words;69
prop correct 2-syll;0.35555555555555557
prop correct Oo;0.20689655172413793
prop corect oO;0.625
prop correct 3-syll;0.3076923076923077
prop correct Ooo;0.5
prop correct oOo;0.0
prop correct ooO;0.0
prop correct 4-syll;0.18181818181818182
prop correct oOoo;0.18181818181818182
