number of words;96
prop correct 2-syll;0.6060606060606061
prop correct Oo;0.5849056603773585
prop corect oO;0.6923076923076923
prop correct 3-syll;0.2608695652173913
prop correct Ooo;0.16666666666666666
prop correct oOo;0.3333333333333333
prop correct ooO;0.0
prop correct 4-syll;0.2857142857142857
prop correct oOoo;0.3333333333333333
prop correct ooOo;0.0
