number of words;140
prop correct 2-syll;0.4326923076923077
prop correct Oo;0.3625
prop corect oO;0.6666666666666666
prop correct 3-syll;0.391304347826087
prop correct Ooo;0.5555555555555556
prop correct oOo;0.2222222222222222
prop correct ooO;0.4
prop correct 4-syll;0.3076923076923077
prop correct Oooo;1.0
prop correct oOoo;0.1111111111111111
prop correct ooOo;0.0
