number of words;69
prop correct 2-syll;0.5581395348837209
prop correct Oo;0.5277777777777778
prop corect oO;0.7142857142857143
prop correct 3-syll;0.13636363636363635
prop correct Ooo;0.0
prop correct oOo;0.1875
prop correct ooO;0.0
prop correct 4-syll;0.0
prop correct oOoo;0.0
