number of words;84
prop correct 2-syll;0.5306122448979592
prop correct Oo;0.5
prop corect oO;0.6363636363636364
prop correct 3-syll;0.16666666666666666
prop correct Ooo;0.25
prop correct oOo;0.09090909090909091
prop correct ooO;0.0
prop correct 4-syll;0.09090909090909091
prop correct oOoo;0.09090909090909091
