number of words;91
prop correct 2-syll;0.42424242424242425
prop correct Oo;0.3584905660377358
prop corect oO;0.6923076923076923
prop correct 3-syll;0.47058823529411764
prop correct Ooo;0.6666666666666666
prop correct oOo;0.46153846153846156
prop correct ooO;0.0
prop correct 4-syll;0.125
prop correct oOoo;0.14285714285714285
prop correct ooOo;0.0
